2021-12-25 19:35:01,714: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:01,717: INFO: Current backtesting datetime 2021-06-25 07:30:00-05:00
2021-12-25 19:35:01,718: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:01,747: INFO: Current backtesting datetime 2021-06-25 08:30:00-05:00
2021-12-25 19:35:01,748: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:01,804: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:01,808: INFO: Current backtesting datetime 2021-06-25 14:55:00-05:00
2021-12-25 19:35:01,817: INFO: Current backtesting datetime 2021-06-25 14:55:00-05:00
2021-12-25 19:35:01,818: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:01,820: INFO: Current backtesting datetime 2021-06-25 15:00:00-05:00
2021-12-25 19:35:01,820: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:01,822: INFO: Current backtesting datetime 2021-06-28 07:30:00-05:00
2021-12-25 19:35:01,823: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:01,849: INFO: Current backtesting datetime 2021-06-28 08:30:00-05:00
2021-12-25 19:35:01,849: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:01,902: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:01,905: INFO: Current backtesting datetime 2021-06-28 14:55:00-05:00
2021-12-25 19:35:01,914: INFO: Current backtesting datetime 2021-06-28 14:55:00-05:00
2021-12-25 19:35:01,915: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:01,917: INFO: Current backtesting datetime 2021-06-28 15:00:00-05:00
2021-12-25 19:35:01,917: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:01,919: INFO: Current backtesting datetime 2021-06-29 07:30:00-05:00
2021-12-25 19:35:01,920: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:01,944: INFO: Current backtesting datetime 2021-06-29 08:30:00-05:00
2021-12-25 19:35:01,944: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:01,997: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:02,000: INFO: Current backtesting datetime 2021-06-29 14:55:00-05:00
2021-12-25 19:35:02,009: INFO: Current backtesting datetime 2021-06-29 14:55:00-05:00
2021-12-25 19:35:02,010: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:02,013: INFO: Current backtesting datetime 2021-06-29 15:00:00-05:00
2021-12-25 19:35:02,013: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:02,015: INFO: Current backtesting datetime 2021-06-30 07:30:00-05:00
2021-12-25 19:35:02,017: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:02,042: INFO: Current backtesting datetime 2021-06-30 08:30:00-05:00
2021-12-25 19:35:02,042: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:02,095: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:02,098: INFO: Current backtesting datetime 2021-06-30 14:55:00-05:00
2021-12-25 19:35:02,105: INFO: Current backtesting datetime 2021-06-30 14:55:00-05:00
2021-12-25 19:35:02,106: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:02,108: INFO: Current backtesting datetime 2021-06-30 15:00:00-05:00
2021-12-25 19:35:02,109: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:02,112: INFO: Current backtesting datetime 2021-07-01 07:30:00-05:00
2021-12-25 19:35:02,114: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:02,138: INFO: Current backtesting datetime 2021-07-01 08:30:00-05:00
2021-12-25 19:35:02,138: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:02,193: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:02,196: INFO: Current backtesting datetime 2021-07-01 14:55:00-05:00
2021-12-25 19:35:02,204: INFO: Current backtesting datetime 2021-07-01 14:55:00-05:00
2021-12-25 19:35:02,205: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:02,207: INFO: Current backtesting datetime 2021-07-01 15:00:00-05:00
2021-12-25 19:35:02,207: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:02,209: INFO: Current backtesting datetime 2021-07-02 07:30:00-05:00
2021-12-25 19:35:02,210: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:02,235: INFO: Current backtesting datetime 2021-07-02 08:30:00-05:00
2021-12-25 19:35:02,235: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:02,290: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:02,294: INFO: Current backtesting datetime 2021-07-02 14:55:00-05:00
2021-12-25 19:35:02,302: INFO: Current backtesting datetime 2021-07-02 14:55:00-05:00
2021-12-25 19:35:02,303: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:02,305: INFO: Current backtesting datetime 2021-07-02 15:00:00-05:00
2021-12-25 19:35:02,305: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:02,307: INFO: Current backtesting datetime 2021-07-06 07:30:00-05:00
2021-12-25 19:35:02,308: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:02,333: INFO: Current backtesting datetime 2021-07-06 08:30:00-05:00
2021-12-25 19:35:02,334: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:02,391: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:02,395: INFO: Current backtesting datetime 2021-07-06 14:55:00-05:00
2021-12-25 19:35:02,402: INFO: Current backtesting datetime 2021-07-06 14:55:00-05:00
2021-12-25 19:35:02,404: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:02,405: INFO: Current backtesting datetime 2021-07-06 15:00:00-05:00
2021-12-25 19:35:02,406: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:02,408: INFO: Current backtesting datetime 2021-07-07 07:30:00-05:00
2021-12-25 19:35:02,409: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:02,436: INFO: Current backtesting datetime 2021-07-07 08:30:00-05:00
2021-12-25 19:35:02,436: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:02,489: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:02,492: INFO: Current backtesting datetime 2021-07-07 14:55:00-05:00
2021-12-25 19:35:02,502: INFO: Current backtesting datetime 2021-07-07 14:55:00-05:00
2021-12-25 19:35:02,503: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:02,505: INFO: Current backtesting datetime 2021-07-07 15:00:00-05:00
2021-12-25 19:35:02,505: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:02,507: INFO: Current backtesting datetime 2021-07-08 07:30:00-05:00
2021-12-25 19:35:02,508: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:02,534: INFO: Current backtesting datetime 2021-07-08 08:30:00-05:00
2021-12-25 19:35:02,534: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:02,589: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:02,592: INFO: Current backtesting datetime 2021-07-08 14:55:00-05:00
2021-12-25 19:35:02,599: INFO: Current backtesting datetime 2021-07-08 14:55:00-05:00
2021-12-25 19:35:02,601: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:02,603: INFO: Current backtesting datetime 2021-07-08 15:00:00-05:00
2021-12-25 19:35:02,603: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:02,605: INFO: Current backtesting datetime 2021-07-09 07:30:00-05:00
2021-12-25 19:35:02,606: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:02,631: INFO: Current backtesting datetime 2021-07-09 08:30:00-05:00
2021-12-25 19:35:02,631: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:02,685: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:02,688: INFO: Current backtesting datetime 2021-07-09 14:55:00-05:00
2021-12-25 19:35:02,696: INFO: Current backtesting datetime 2021-07-09 14:55:00-05:00
2021-12-25 19:35:02,697: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:02,699: INFO: Current backtesting datetime 2021-07-09 15:00:00-05:00
2021-12-25 19:35:02,699: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:02,701: INFO: Current backtesting datetime 2021-07-12 07:30:00-05:00
2021-12-25 19:35:02,702: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:02,726: INFO: Current backtesting datetime 2021-07-12 08:30:00-05:00
2021-12-25 19:35:02,727: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:02,783: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:02,786: INFO: Current backtesting datetime 2021-07-12 14:55:00-05:00
2021-12-25 19:35:02,795: INFO: Current backtesting datetime 2021-07-12 14:55:00-05:00
2021-12-25 19:35:02,796: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:02,799: INFO: Current backtesting datetime 2021-07-12 15:00:00-05:00
2021-12-25 19:35:02,799: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:02,802: INFO: Current backtesting datetime 2021-07-13 07:30:00-05:00
2021-12-25 19:35:02,803: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:02,827: INFO: Current backtesting datetime 2021-07-13 08:30:00-05:00
2021-12-25 19:35:02,827: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:02,882: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:02,885: INFO: Current backtesting datetime 2021-07-13 14:55:00-05:00
2021-12-25 19:35:02,893: INFO: Current backtesting datetime 2021-07-13 14:55:00-05:00
2021-12-25 19:35:02,895: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:02,898: INFO: Current backtesting datetime 2021-07-13 15:00:00-05:00
2021-12-25 19:35:02,898: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:02,900: INFO: Current backtesting datetime 2021-07-14 07:30:00-05:00
2021-12-25 19:35:02,901: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:02,925: INFO: Current backtesting datetime 2021-07-14 08:30:00-05:00
2021-12-25 19:35:02,925: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:02,981: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:02,985: INFO: Current backtesting datetime 2021-07-14 14:55:00-05:00
2021-12-25 19:35:02,993: INFO: Current backtesting datetime 2021-07-14 14:55:00-05:00
2021-12-25 19:35:02,994: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:02,997: INFO: Current backtesting datetime 2021-07-14 15:00:00-05:00
2021-12-25 19:35:02,997: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:02,999: INFO: Current backtesting datetime 2021-07-15 07:30:00-05:00
2021-12-25 19:35:03,000: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:03,025: INFO: Current backtesting datetime 2021-07-15 08:30:00-05:00
2021-12-25 19:35:03,025: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:03,080: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:03,083: INFO: Current backtesting datetime 2021-07-15 14:55:00-05:00
2021-12-25 19:35:03,091: INFO: Current backtesting datetime 2021-07-15 14:55:00-05:00
2021-12-25 19:35:03,093: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:03,095: INFO: Current backtesting datetime 2021-07-15 15:00:00-05:00
2021-12-25 19:35:03,095: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:03,098: INFO: Current backtesting datetime 2021-07-16 07:30:00-05:00
2021-12-25 19:35:03,099: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:03,123: INFO: Current backtesting datetime 2021-07-16 08:30:00-05:00
2021-12-25 19:35:03,123: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:03,180: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:03,183: INFO: Current backtesting datetime 2021-07-16 14:55:00-05:00
2021-12-25 19:35:03,191: INFO: Current backtesting datetime 2021-07-16 14:55:00-05:00
2021-12-25 19:35:03,193: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:03,195: INFO: Current backtesting datetime 2021-07-16 15:00:00-05:00
2021-12-25 19:35:03,196: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:03,198: INFO: Current backtesting datetime 2021-07-19 07:30:00-05:00
2021-12-25 19:35:03,199: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:03,223: INFO: Current backtesting datetime 2021-07-19 08:30:00-05:00
2021-12-25 19:35:03,224: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:03,282: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:03,286: INFO: Current backtesting datetime 2021-07-19 14:55:00-05:00
2021-12-25 19:35:03,294: INFO: Current backtesting datetime 2021-07-19 14:55:00-05:00
2021-12-25 19:35:03,296: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:03,299: INFO: Current backtesting datetime 2021-07-19 15:00:00-05:00
2021-12-25 19:35:03,299: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:03,301: INFO: Current backtesting datetime 2021-07-20 07:30:00-05:00
2021-12-25 19:35:03,302: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:03,326: INFO: Current backtesting datetime 2021-07-20 08:30:00-05:00
2021-12-25 19:35:03,327: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:03,383: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:03,387: INFO: Current backtesting datetime 2021-07-20 14:55:00-05:00
2021-12-25 19:35:03,395: INFO: Current backtesting datetime 2021-07-20 14:55:00-05:00
2021-12-25 19:35:03,397: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:03,399: INFO: Current backtesting datetime 2021-07-20 15:00:00-05:00
2021-12-25 19:35:03,399: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:03,401: INFO: Current backtesting datetime 2021-07-21 07:30:00-05:00
2021-12-25 19:35:03,403: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:03,429: INFO: Current backtesting datetime 2021-07-21 08:30:00-05:00
2021-12-25 19:35:03,430: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:03,488: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:03,491: INFO: Current backtesting datetime 2021-07-21 14:55:00-05:00
2021-12-25 19:35:03,499: INFO: Current backtesting datetime 2021-07-21 14:55:00-05:00
2021-12-25 19:35:03,500: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:03,502: INFO: Current backtesting datetime 2021-07-21 15:00:00-05:00
2021-12-25 19:35:03,503: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:03,504: INFO: Current backtesting datetime 2021-07-22 07:30:00-05:00
2021-12-25 19:35:03,506: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:03,530: INFO: Current backtesting datetime 2021-07-22 08:30:00-05:00
2021-12-25 19:35:03,531: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:03,590: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:03,593: INFO: Current backtesting datetime 2021-07-22 14:55:00-05:00
2021-12-25 19:35:03,603: INFO: Current backtesting datetime 2021-07-22 14:55:00-05:00
2021-12-25 19:35:03,604: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:03,606: INFO: Current backtesting datetime 2021-07-22 15:00:00-05:00
2021-12-25 19:35:03,606: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:03,608: INFO: Current backtesting datetime 2021-07-23 07:30:00-05:00
2021-12-25 19:35:03,609: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:03,635: INFO: Current backtesting datetime 2021-07-23 08:30:00-05:00
2021-12-25 19:35:03,635: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:03,695: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:03,699: INFO: Current backtesting datetime 2021-07-23 14:55:00-05:00
2021-12-25 19:35:03,707: INFO: Current backtesting datetime 2021-07-23 14:55:00-05:00
2021-12-25 19:35:03,708: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:03,710: INFO: Current backtesting datetime 2021-07-23 15:00:00-05:00
2021-12-25 19:35:03,710: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:03,713: INFO: Current backtesting datetime 2021-07-26 07:30:00-05:00
2021-12-25 19:35:03,714: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:03,741: INFO: Current backtesting datetime 2021-07-26 08:30:00-05:00
2021-12-25 19:35:03,741: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:03,800: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:03,804: INFO: Current backtesting datetime 2021-07-26 14:55:00-05:00
2021-12-25 19:35:03,812: INFO: Current backtesting datetime 2021-07-26 14:55:00-05:00
2021-12-25 19:35:03,813: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:03,816: INFO: Current backtesting datetime 2021-07-26 15:00:00-05:00
2021-12-25 19:35:03,816: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:03,818: INFO: Current backtesting datetime 2021-07-27 07:30:00-05:00
2021-12-25 19:35:03,819: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:03,844: INFO: Current backtesting datetime 2021-07-27 08:30:00-05:00
2021-12-25 19:35:03,845: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:03,904: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:03,907: INFO: Current backtesting datetime 2021-07-27 14:55:00-05:00
2021-12-25 19:35:03,916: INFO: Current backtesting datetime 2021-07-27 14:55:00-05:00
2021-12-25 19:35:03,917: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:03,920: INFO: Current backtesting datetime 2021-07-27 15:00:00-05:00
2021-12-25 19:35:03,920: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:03,922: INFO: Current backtesting datetime 2021-07-28 07:30:00-05:00
2021-12-25 19:35:03,923: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:03,949: INFO: Current backtesting datetime 2021-07-28 08:30:00-05:00
2021-12-25 19:35:03,949: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:04,009: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:04,012: INFO: Current backtesting datetime 2021-07-28 14:55:00-05:00
2021-12-25 19:35:04,020: INFO: Current backtesting datetime 2021-07-28 14:55:00-05:00
2021-12-25 19:35:04,021: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:04,023: INFO: Current backtesting datetime 2021-07-28 15:00:00-05:00
2021-12-25 19:35:04,023: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:04,025: INFO: Current backtesting datetime 2021-07-29 07:30:00-05:00
2021-12-25 19:35:04,026: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:04,051: INFO: Current backtesting datetime 2021-07-29 08:30:00-05:00
2021-12-25 19:35:04,051: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:04,111: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:04,115: INFO: Current backtesting datetime 2021-07-29 14:55:00-05:00
2021-12-25 19:35:04,122: INFO: Current backtesting datetime 2021-07-29 14:55:00-05:00
2021-12-25 19:35:04,123: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:04,125: INFO: Current backtesting datetime 2021-07-29 15:00:00-05:00
2021-12-25 19:35:04,125: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:04,128: INFO: Current backtesting datetime 2021-07-30 07:30:00-05:00
2021-12-25 19:35:04,129: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:04,153: INFO: Current backtesting datetime 2021-07-30 08:30:00-05:00
2021-12-25 19:35:04,154: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:04,215: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:04,218: INFO: Current backtesting datetime 2021-07-30 14:55:00-05:00
2021-12-25 19:35:04,227: INFO: Current backtesting datetime 2021-07-30 14:55:00-05:00
2021-12-25 19:35:04,228: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:04,230: INFO: Current backtesting datetime 2021-07-30 15:00:00-05:00
2021-12-25 19:35:04,230: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:04,233: INFO: Current backtesting datetime 2021-08-02 07:30:00-05:00
2021-12-25 19:35:04,234: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:04,262: INFO: Current backtesting datetime 2021-08-02 08:30:00-05:00
2021-12-25 19:35:04,262: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:04,323: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:04,327: INFO: Current backtesting datetime 2021-08-02 14:55:00-05:00
2021-12-25 19:35:04,335: INFO: Current backtesting datetime 2021-08-02 14:55:00-05:00
2021-12-25 19:35:04,336: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:04,338: INFO: Current backtesting datetime 2021-08-02 15:00:00-05:00
2021-12-25 19:35:04,338: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:04,340: INFO: Current backtesting datetime 2021-08-03 07:30:00-05:00
2021-12-25 19:35:04,342: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:04,368: INFO: Current backtesting datetime 2021-08-03 08:30:00-05:00
2021-12-25 19:35:04,368: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:04,429: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:04,433: INFO: Current backtesting datetime 2021-08-03 14:55:00-05:00
2021-12-25 19:35:04,441: INFO: Current backtesting datetime 2021-08-03 14:55:00-05:00
2021-12-25 19:35:04,442: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:04,446: INFO: Current backtesting datetime 2021-08-03 15:00:00-05:00
2021-12-25 19:35:04,446: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:04,448: INFO: Current backtesting datetime 2021-08-04 07:30:00-05:00
2021-12-25 19:35:04,449: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:04,473: INFO: Current backtesting datetime 2021-08-04 08:30:00-05:00
2021-12-25 19:35:04,473: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:04,539: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:04,542: INFO: Current backtesting datetime 2021-08-04 14:55:00-05:00
2021-12-25 19:35:04,550: INFO: Current backtesting datetime 2021-08-04 14:55:00-05:00
2021-12-25 19:35:04,551: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:04,553: INFO: Current backtesting datetime 2021-08-04 15:00:00-05:00
2021-12-25 19:35:04,553: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:04,555: INFO: Current backtesting datetime 2021-08-05 07:30:00-05:00
2021-12-25 19:35:04,556: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:04,583: INFO: Current backtesting datetime 2021-08-05 08:30:00-05:00
2021-12-25 19:35:04,583: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:04,644: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:04,647: INFO: Current backtesting datetime 2021-08-05 14:55:00-05:00
2021-12-25 19:35:04,654: INFO: Current backtesting datetime 2021-08-05 14:55:00-05:00
2021-12-25 19:35:04,656: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:04,658: INFO: Current backtesting datetime 2021-08-05 15:00:00-05:00
2021-12-25 19:35:04,658: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:04,660: INFO: Current backtesting datetime 2021-08-06 07:30:00-05:00
2021-12-25 19:35:04,662: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:04,687: INFO: Current backtesting datetime 2021-08-06 08:30:00-05:00
2021-12-25 19:35:04,687: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:04,749: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:04,753: INFO: Current backtesting datetime 2021-08-06 14:55:00-05:00
2021-12-25 19:35:04,761: INFO: Current backtesting datetime 2021-08-06 14:55:00-05:00
2021-12-25 19:35:04,762: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
