2021-12-25 19:47:29,738: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:29,762: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:29,765: INFO: Current backtesting datetime 2021-03-10 15:55:00-05:00
2021-12-25 19:47:29,774: INFO: Current backtesting datetime 2021-03-10 15:55:00-05:00
2021-12-25 19:47:29,776: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:29,779: INFO: Current backtesting datetime 2021-03-10 16:00:00-05:00
2021-12-25 19:47:29,779: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:29,781: INFO: Current backtesting datetime 2021-03-11 08:30:00-05:00
2021-12-25 19:47:29,782: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:29,805: INFO: Current backtesting datetime 2021-03-11 09:30:00-05:00
2021-12-25 19:47:29,805: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:29,844: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:29,847: INFO: Current backtesting datetime 2021-03-11 15:55:00-05:00
2021-12-25 19:47:29,859: INFO: Current backtesting datetime 2021-03-11 15:55:00-05:00
2021-12-25 19:47:29,861: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:29,863: INFO: Current backtesting datetime 2021-03-11 16:00:00-05:00
2021-12-25 19:47:29,863: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:29,866: INFO: Current backtesting datetime 2021-03-12 08:30:00-05:00
2021-12-25 19:47:29,867: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:29,903: INFO: Current backtesting datetime 2021-03-12 09:30:00-05:00
2021-12-25 19:47:29,903: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:29,933: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:29,938: INFO: Current backtesting datetime 2021-03-12 15:55:00-05:00
2021-12-25 19:47:29,946: INFO: Current backtesting datetime 2021-03-12 15:55:00-05:00
2021-12-25 19:47:29,947: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:29,950: INFO: Current backtesting datetime 2021-03-12 16:00:00-05:00
2021-12-25 19:47:29,950: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:29,952: INFO: Current backtesting datetime 2021-03-15 07:30:00-05:00
2021-12-25 19:47:29,953: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:29,975: INFO: Current backtesting datetime 2021-03-15 08:30:00-05:00
2021-12-25 19:47:29,975: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:30,000: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:30,003: INFO: Current backtesting datetime 2021-03-15 14:55:00-05:00
2021-12-25 19:47:30,011: INFO: Current backtesting datetime 2021-03-15 14:55:00-05:00
2021-12-25 19:47:30,012: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:30,014: INFO: Current backtesting datetime 2021-03-15 15:00:00-05:00
2021-12-25 19:47:30,014: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:30,016: INFO: Current backtesting datetime 2021-03-16 07:30:00-05:00
2021-12-25 19:47:30,017: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:30,040: INFO: Current backtesting datetime 2021-03-16 08:30:00-05:00
2021-12-25 19:47:30,040: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:30,065: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:30,069: INFO: Current backtesting datetime 2021-03-16 14:55:00-05:00
2021-12-25 19:47:30,079: INFO: Current backtesting datetime 2021-03-16 14:55:00-05:00
2021-12-25 19:47:30,080: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:30,082: INFO: Current backtesting datetime 2021-03-16 15:00:00-05:00
2021-12-25 19:47:30,082: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:30,084: INFO: Current backtesting datetime 2021-03-17 07:30:00-05:00
2021-12-25 19:47:30,085: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:30,108: INFO: Current backtesting datetime 2021-03-17 08:30:00-05:00
2021-12-25 19:47:30,108: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:30,134: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:30,137: INFO: Current backtesting datetime 2021-03-17 14:55:00-05:00
2021-12-25 19:47:30,145: INFO: Current backtesting datetime 2021-03-17 14:55:00-05:00
2021-12-25 19:47:30,146: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:30,149: INFO: Current backtesting datetime 2021-03-17 15:00:00-05:00
2021-12-25 19:47:30,149: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:30,151: INFO: Current backtesting datetime 2021-03-18 07:30:00-05:00
2021-12-25 19:47:30,152: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:30,175: INFO: Current backtesting datetime 2021-03-18 08:30:00-05:00
2021-12-25 19:47:30,175: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:30,202: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:30,206: INFO: Current backtesting datetime 2021-03-18 14:55:00-05:00
2021-12-25 19:47:30,214: INFO: Current backtesting datetime 2021-03-18 14:55:00-05:00
2021-12-25 19:47:30,215: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:30,217: INFO: Current backtesting datetime 2021-03-18 15:00:00-05:00
2021-12-25 19:47:30,218: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:30,219: INFO: Current backtesting datetime 2021-03-19 07:30:00-05:00
2021-12-25 19:47:30,221: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:30,243: INFO: Current backtesting datetime 2021-03-19 08:30:00-05:00
2021-12-25 19:47:30,244: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:30,270: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:30,273: INFO: Current backtesting datetime 2021-03-19 14:55:00-05:00
2021-12-25 19:47:30,282: INFO: Current backtesting datetime 2021-03-19 14:55:00-05:00
2021-12-25 19:47:30,285: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:30,288: INFO: Current backtesting datetime 2021-03-19 15:00:00-05:00
2021-12-25 19:47:30,288: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:30,290: INFO: Current backtesting datetime 2021-03-22 07:30:00-05:00
2021-12-25 19:47:30,291: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:30,317: INFO: Current backtesting datetime 2021-03-22 08:30:00-05:00
2021-12-25 19:47:30,317: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:30,343: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:30,347: INFO: Current backtesting datetime 2021-03-22 14:55:00-05:00
2021-12-25 19:47:30,355: INFO: Current backtesting datetime 2021-03-22 14:55:00-05:00
2021-12-25 19:47:30,357: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:30,359: INFO: Current backtesting datetime 2021-03-22 15:00:00-05:00
2021-12-25 19:47:30,359: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:30,362: INFO: Current backtesting datetime 2021-03-23 07:30:00-05:00
2021-12-25 19:47:30,364: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:30,391: INFO: Current backtesting datetime 2021-03-23 08:30:00-05:00
2021-12-25 19:47:30,392: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:30,419: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:30,422: INFO: Current backtesting datetime 2021-03-23 14:55:00-05:00
2021-12-25 19:47:30,430: INFO: Current backtesting datetime 2021-03-23 14:55:00-05:00
2021-12-25 19:47:30,435: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:30,438: INFO: Current backtesting datetime 2021-03-23 15:00:00-05:00
2021-12-25 19:47:30,438: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:30,440: INFO: Current backtesting datetime 2021-03-24 07:30:00-05:00
2021-12-25 19:47:30,442: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:30,469: INFO: Current backtesting datetime 2021-03-24 08:30:00-05:00
2021-12-25 19:47:30,469: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:30,496: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:30,500: INFO: Current backtesting datetime 2021-03-24 14:55:00-05:00
2021-12-25 19:47:30,507: INFO: Current backtesting datetime 2021-03-24 14:55:00-05:00
2021-12-25 19:47:30,508: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:30,512: INFO: Current backtesting datetime 2021-03-24 15:00:00-05:00
2021-12-25 19:47:30,512: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:30,514: INFO: Current backtesting datetime 2021-03-25 07:30:00-05:00
2021-12-25 19:47:30,515: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:30,538: INFO: Current backtesting datetime 2021-03-25 08:30:00-05:00
2021-12-25 19:47:30,538: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:30,565: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:30,569: INFO: Current backtesting datetime 2021-03-25 14:55:00-05:00
2021-12-25 19:47:30,576: INFO: Current backtesting datetime 2021-03-25 14:55:00-05:00
2021-12-25 19:47:30,578: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:30,580: INFO: Current backtesting datetime 2021-03-25 15:00:00-05:00
2021-12-25 19:47:30,580: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:30,582: INFO: Current backtesting datetime 2021-03-26 07:30:00-05:00
2021-12-25 19:47:30,583: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:30,606: INFO: Current backtesting datetime 2021-03-26 08:30:00-05:00
2021-12-25 19:47:30,606: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:30,634: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:30,638: INFO: Current backtesting datetime 2021-03-26 14:55:00-05:00
2021-12-25 19:47:30,648: INFO: Current backtesting datetime 2021-03-26 14:55:00-05:00
2021-12-25 19:47:30,649: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:30,651: INFO: Current backtesting datetime 2021-03-26 15:00:00-05:00
2021-12-25 19:47:30,651: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:30,653: INFO: Current backtesting datetime 2021-03-29 07:30:00-05:00
2021-12-25 19:47:30,654: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:30,679: INFO: Current backtesting datetime 2021-03-29 08:30:00-05:00
2021-12-25 19:47:30,679: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:30,706: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:30,709: INFO: Current backtesting datetime 2021-03-29 14:55:00-05:00
2021-12-25 19:47:30,718: INFO: Current backtesting datetime 2021-03-29 14:55:00-05:00
2021-12-25 19:47:30,719: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:30,721: INFO: Current backtesting datetime 2021-03-29 15:00:00-05:00
2021-12-25 19:47:30,722: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:30,724: INFO: Current backtesting datetime 2021-03-30 07:30:00-05:00
2021-12-25 19:47:30,725: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:30,749: INFO: Current backtesting datetime 2021-03-30 08:30:00-05:00
2021-12-25 19:47:30,749: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:30,778: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:30,781: INFO: Current backtesting datetime 2021-03-30 14:55:00-05:00
2021-12-25 19:47:30,789: INFO: Current backtesting datetime 2021-03-30 14:55:00-05:00
2021-12-25 19:47:30,790: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:30,793: INFO: Current backtesting datetime 2021-03-30 15:00:00-05:00
2021-12-25 19:47:30,793: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:30,796: INFO: Current backtesting datetime 2021-03-31 07:30:00-05:00
2021-12-25 19:47:30,798: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:30,821: INFO: Current backtesting datetime 2021-03-31 08:30:00-05:00
2021-12-25 19:47:30,821: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:30,849: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:30,852: INFO: Current backtesting datetime 2021-03-31 14:55:00-05:00
2021-12-25 19:47:30,862: INFO: Current backtesting datetime 2021-03-31 14:55:00-05:00
2021-12-25 19:47:30,863: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:30,865: INFO: Current backtesting datetime 2021-03-31 15:00:00-05:00
2021-12-25 19:47:30,865: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:30,867: INFO: Current backtesting datetime 2021-04-01 07:30:00-05:00
2021-12-25 19:47:30,868: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:30,893: INFO: Current backtesting datetime 2021-04-01 08:30:00-05:00
2021-12-25 19:47:30,893: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:30,923: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:30,926: INFO: Current backtesting datetime 2021-04-01 14:55:00-05:00
2021-12-25 19:47:30,934: INFO: Current backtesting datetime 2021-04-01 14:55:00-05:00
2021-12-25 19:47:30,936: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:30,938: INFO: Current backtesting datetime 2021-04-01 15:00:00-05:00
2021-12-25 19:47:30,938: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:30,940: INFO: Current backtesting datetime 2021-04-05 07:30:00-05:00
2021-12-25 19:47:30,941: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:30,966: INFO: Current backtesting datetime 2021-04-05 08:30:00-05:00
2021-12-25 19:47:30,967: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:30,997: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:31,000: INFO: Current backtesting datetime 2021-04-05 14:55:00-05:00
2021-12-25 19:47:31,007: INFO: Current backtesting datetime 2021-04-05 14:55:00-05:00
2021-12-25 19:47:31,008: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:31,011: INFO: Current backtesting datetime 2021-04-05 15:00:00-05:00
2021-12-25 19:47:31,011: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:31,013: INFO: Current backtesting datetime 2021-04-06 07:30:00-05:00
2021-12-25 19:47:31,015: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:31,037: INFO: Current backtesting datetime 2021-04-06 08:30:00-05:00
2021-12-25 19:47:31,038: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:31,067: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:31,070: INFO: Current backtesting datetime 2021-04-06 14:55:00-05:00
2021-12-25 19:47:31,079: INFO: Current backtesting datetime 2021-04-06 14:55:00-05:00
2021-12-25 19:47:31,080: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:31,082: INFO: Current backtesting datetime 2021-04-06 15:00:00-05:00
2021-12-25 19:47:31,082: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:31,084: INFO: Current backtesting datetime 2021-04-07 07:30:00-05:00
2021-12-25 19:47:31,085: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:31,107: INFO: Current backtesting datetime 2021-04-07 08:30:00-05:00
2021-12-25 19:47:31,107: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:31,138: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:31,143: INFO: Current backtesting datetime 2021-04-07 14:55:00-05:00
2021-12-25 19:47:31,151: INFO: Current backtesting datetime 2021-04-07 14:55:00-05:00
2021-12-25 19:47:31,152: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:31,154: INFO: Current backtesting datetime 2021-04-07 15:00:00-05:00
2021-12-25 19:47:31,154: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:31,156: INFO: Current backtesting datetime 2021-04-08 07:30:00-05:00
2021-12-25 19:47:31,157: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:31,182: INFO: Current backtesting datetime 2021-04-08 08:30:00-05:00
2021-12-25 19:47:31,182: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:31,212: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:31,216: INFO: Current backtesting datetime 2021-04-08 14:55:00-05:00
2021-12-25 19:47:31,223: INFO: Current backtesting datetime 2021-04-08 14:55:00-05:00
2021-12-25 19:47:31,225: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:31,227: INFO: Current backtesting datetime 2021-04-08 15:00:00-05:00
2021-12-25 19:47:31,228: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:31,230: INFO: Current backtesting datetime 2021-04-09 07:30:00-05:00
2021-12-25 19:47:31,231: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:31,255: INFO: Current backtesting datetime 2021-04-09 08:30:00-05:00
2021-12-25 19:47:31,255: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:31,286: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:31,289: INFO: Current backtesting datetime 2021-04-09 14:55:00-05:00
2021-12-25 19:47:31,297: INFO: Current backtesting datetime 2021-04-09 14:55:00-05:00
2021-12-25 19:47:31,299: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:31,301: INFO: Current backtesting datetime 2021-04-09 15:00:00-05:00
2021-12-25 19:47:31,301: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:31,303: INFO: Current backtesting datetime 2021-04-12 07:30:00-05:00
2021-12-25 19:47:31,304: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:31,329: INFO: Current backtesting datetime 2021-04-12 08:30:00-05:00
2021-12-25 19:47:31,329: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:31,361: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:31,364: INFO: Current backtesting datetime 2021-04-12 14:55:00-05:00
2021-12-25 19:47:31,371: INFO: Current backtesting datetime 2021-04-12 14:55:00-05:00
2021-12-25 19:47:31,372: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:31,374: INFO: Current backtesting datetime 2021-04-12 15:00:00-05:00
2021-12-25 19:47:31,375: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:31,378: INFO: Current backtesting datetime 2021-04-13 07:30:00-05:00
2021-12-25 19:47:31,380: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:31,403: INFO: Current backtesting datetime 2021-04-13 08:30:00-05:00
2021-12-25 19:47:31,403: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:31,436: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:31,439: INFO: Current backtesting datetime 2021-04-13 14:55:00-05:00
2021-12-25 19:47:31,449: INFO: Current backtesting datetime 2021-04-13 14:55:00-05:00
2021-12-25 19:47:31,450: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:31,452: INFO: Current backtesting datetime 2021-04-13 15:00:00-05:00
2021-12-25 19:47:31,452: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:31,454: INFO: Current backtesting datetime 2021-04-14 07:30:00-05:00
2021-12-25 19:47:31,456: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:31,483: INFO: Current backtesting datetime 2021-04-14 08:30:00-05:00
2021-12-25 19:47:31,484: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:31,515: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:31,518: INFO: Current backtesting datetime 2021-04-14 14:55:00-05:00
2021-12-25 19:47:31,527: INFO: Current backtesting datetime 2021-04-14 14:55:00-05:00
2021-12-25 19:47:31,528: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:31,530: INFO: Current backtesting datetime 2021-04-14 15:00:00-05:00
2021-12-25 19:47:31,530: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:31,532: INFO: Current backtesting datetime 2021-04-15 07:30:00-05:00
2021-12-25 19:47:31,533: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:31,556: INFO: Current backtesting datetime 2021-04-15 08:30:00-05:00
2021-12-25 19:47:31,556: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:31,589: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:31,592: INFO: Current backtesting datetime 2021-04-15 14:55:00-05:00
2021-12-25 19:47:31,600: INFO: Current backtesting datetime 2021-04-15 14:55:00-05:00
2021-12-25 19:47:31,601: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:31,603: INFO: Current backtesting datetime 2021-04-15 15:00:00-05:00
2021-12-25 19:47:31,603: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:31,605: INFO: Current backtesting datetime 2021-04-16 07:30:00-05:00
2021-12-25 19:47:31,606: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:31,633: INFO: Current backtesting datetime 2021-04-16 08:30:00-05:00
2021-12-25 19:47:31,633: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:31,666: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:31,670: INFO: Current backtesting datetime 2021-04-16 14:55:00-05:00
2021-12-25 19:47:31,680: INFO: Current backtesting datetime 2021-04-16 14:55:00-05:00
2021-12-25 19:47:31,681: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:31,683: INFO: Current backtesting datetime 2021-04-16 15:00:00-05:00
2021-12-25 19:47:31,683: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:31,685: INFO: Current backtesting datetime 2021-04-19 07:30:00-05:00
2021-12-25 19:47:31,686: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:31,710: INFO: Current backtesting datetime 2021-04-19 08:30:00-05:00
2021-12-25 19:47:31,710: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:31,743: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:31,746: INFO: Current backtesting datetime 2021-04-19 14:55:00-05:00
2021-12-25 19:47:31,754: INFO: Current backtesting datetime 2021-04-19 14:55:00-05:00
2021-12-25 19:47:31,755: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:31,758: INFO: Current backtesting datetime 2021-04-19 15:00:00-05:00
2021-12-25 19:47:31,758: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:31,761: INFO: Current backtesting datetime 2021-04-20 07:30:00-05:00
2021-12-25 19:47:31,762: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:31,786: INFO: Current backtesting datetime 2021-04-20 08:30:00-05:00
2021-12-25 19:47:31,787: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:31,821: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:31,824: INFO: Current backtesting datetime 2021-04-20 14:55:00-05:00
2021-12-25 19:47:31,832: INFO: Current backtesting datetime 2021-04-20 14:55:00-05:00
2021-12-25 19:47:31,833: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:31,835: INFO: Current backtesting datetime 2021-04-20 15:00:00-05:00
2021-12-25 19:47:31,836: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:31,838: INFO: Current backtesting datetime 2021-04-21 07:30:00-05:00
2021-12-25 19:47:31,839: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:31,865: INFO: Current backtesting datetime 2021-04-21 08:30:00-05:00
2021-12-25 19:47:31,865: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:31,899: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:31,902: INFO: Current backtesting datetime 2021-04-21 14:55:00-05:00
2021-12-25 19:47:31,911: INFO: Current backtesting datetime 2021-04-21 14:55:00-05:00
2021-12-25 19:47:31,913: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:31,915: INFO: Current backtesting datetime 2021-04-21 15:00:00-05:00
2021-12-25 19:47:31,915: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:31,917: INFO: Current backtesting datetime 2021-04-22 07:30:00-05:00
2021-12-25 19:47:31,918: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
